episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
45,3,3.296823805642632,8.215703178595767,-650.5182989185479,-3.2525914945927394
45,4,9.941154331044723,26.14256579431604,-1975.3334838930969,-9.876667419465484
45,5,9.39633162512335,30.330165737600407,-1870.2843139132715,-9.351421569566355
45,6,2.626390515623928,8.267095646719824,-514.3274538479108,-2.5716372692395537
45,7,6.149486400256134,22.136937824895107,-1221.506762135598,-6.107533810677991
46,0,13.966529825577748,33.018129158196494,-2779.812813240937,-13.899064066204687
46,1,9.69953209547906,27.809328727107577,-1933.07009765192,-9.665350488259598
46,2,3.293847382945973,8.543797256840016,-648.0672273592563,-3.240336136796281
46,3,5.479018174574475,20.65444675355197,-847.4298178218052,-5.432242421934649
46,4,5.004679026763282,13.115647233391018,-989.6336974558876,-4.948168487279439
46,5,12.998995770831344,42.01525242298815,-2589.6951886476845,-12.948475943238424
46,6,6.661088372609019,19.41498346216237,-1323.224296517879,-6.616121482589397
46,7,4.759334868919604,18.377097645914727,-942.8451358947136,-4.714225679473568
47,0,7.208203390657458,17.14248612091507,-1186.490472503929,-7.147532966891138
47,1,4.567111171885924,17.06522965495532,-903.4749555728064,-4.517374777864031
47,2,18.277359218948007,50.52206382903877,-3644.3488997723393,-18.221744498861696
47,3,6.908601530815057,20.34414499600437,-1372.892847061778,-6.86446423530889
47,4,3.3434797554175204,11.708692809746504,-656.3500637517365,-3.2817503187586823
47,5,7.800677463642502,26.736733827037533,-1552.2184162234764,-7.761092081117382
47,6,3.778887992318068,13.46391733263388,-746.2101574377216,-3.731050787188608
47,7,7.71205719569647,28.778255035873315,-1532.9778115500087,-7.6648890577500435
48,0,13.72045037227034,52.030782682681206,-2732.712971198911,-13.663564855994554
48,1,3.411949380103674,15.502359042057318,-671.4830445244472,-3.357415222622236
48,2,4.8609227456175335,13.26244321625967,-962.2035069287182,-4.811017534643591
48,3,3.740884876846336,10.615771237006673,-738.9218573564928,-3.694609286782464
48,4,3.533073059539592,14.828433009696328,-693.028544630447,-3.4651427231522347
48,5,8.686235295824913,24.787415125932515,-1727.5796175265525,-8.637898087632761
48,6,6.417112695536381,17.07379968425668,-1273.6351101473344,-6.368175550736672
48,7,5.88713503547427,21.58825784121079,-1167.1598822750204,-5.835799411375103
49,0,45.52262232624671,94.50413287271878,-9092.6849159401,-45.463424579700494
49,1,7.706847544565531,22.919927488545863,-1532.6567569265376,-7.663283784632688
49,2,7.208023679841453,19.890984887508157,-1431.6042602013183,-7.158021301006592
49,3,5.454284374703332,19.71662983080572,-1080.033828577713,-5.400169142888565
49,4,3.101153544068303,16.44142235995215,-605.6296735372237,-3.0281483676861183
49,5,4.418915079335509,14.292442349478907,-874.5718793238364,-4.372859396619182
49,6,3.9456758625263846,11.672784272158054,-777.1680383948703,-3.885840191974352
49,7,8.410097579453733,18.306223575911925,-1671.9252117080237,-8.359626058540119
50,0,4.81084553195246,16.579430028732514,-950.70520493309,-4.75352602466545
50,1,3.088923377641604,10.263310334634744,-608.8626187153843,-3.0443130935769216
50,2,4.216109955480858,11.121602660308383,-833.0757382516108,-4.165378691258054
50,3,3.938866867380268,15.09442325405854,-778.5806984782108,-3.892903492391054
50,4,4.1638834094102775,11.39002456786027,-821.8754169066125,-4.109377084533063
50,5,3.6406318357165968,12.798594710866784,-718.3660418949121,-3.59183020947456
50,6,2.9392850924456337,8.911179029447458,-578.2472406569898,-2.891236203284949
50,7,3.011633976423803,11.14010972550426,-593.3601422554522,-2.9668007112772607
51,0,6.746387846814719,26.404926599639435,-1076.7029048164895,-6.687595682089997
51,1,3.5262695572572755,10.240857975286392,-696.9640826813537,-3.4848204134067684
51,2,2.841781550739566,9.18206351282875,-559.1095317195968,-2.795547658597984
51,3,8.780094375969627,33.88006369281768,-1745.4405379934592,-8.727202689967296
51,4,7.13038026750748,25.47359676450559,-1413.9427711819535,-7.069713855909769
51,5,14.03543506761825,35.73679393862115,-2798.202365796696,-13.991011828983478
51,6,3.2238989086622967,11.807107505381197,-635.0167883154166,-3.1750839415770837
51,7,2.710765501780535,9.949464393714209,-531.8257854558478,-2.659128927279239
52,0,6.328045421131513,25.284078890556568,-1253.3228156801963,-6.266614078400981
52,1,3.978241601860375,12.310230577586143,-786.8991637788234,-3.934495818894117
52,2,4.68855248239517,18.13542501704387,-926.9701654921886,-4.634850827460943
52,3,8.251759658998864,31.48500605047564,-1639.494238140632,-8.19747119070316
52,4,6.699898143776404,29.29455138552194,-1327.8586156504111,-6.639293078252056
52,5,4.249233195396233,19.946635633453575,-840.3341250249882,-4.201670625124941
52,6,4.505309010886572,19.54971449759255,-889.9551924722176,-4.449775962361088
52,7,3.6579354004894418,10.14242576793088,-722.4982878742584,-3.612491439371292
53,0,4.20069291234861,12.620187160136917,-670.7754038649697,-4.140588912746726
53,1,5.9409835876190185,17.590036124789904,-1178.585779273661,-5.892928896368305
53,2,5.125036941281153,15.769772275359816,-1014.7914462392316,-5.073957231196158
53,3,3.2801689230698834,13.268996094866315,-645.9674334791926,-3.2298371673959627
53,4,6.021149492148307,22.80669094374824,-1192.6248479063684,-5.963124239531842
53,5,7.915223664911187,22.942421797904352,-1574.789340030267,-7.873946700151337
53,6,6.6925585447628055,21.312415601772106,-1327.6998375885455,-6.638499187942728
53,7,8.112493367684372,34.01708442557466,-1611.7038946302212,-8.058519473151106
54,0,4.7967589976048,13.661262970956168,-947.1941534606008,-4.735970767303004
54,1,2.806710306152015,10.910739126228227,-552.7918397758788,-2.7639591988793937
54,2,6.615825078653376,22.45993796736729,-1312.563188969004,-6.56281594484502
54,3,8.182754851581748,31.39078765446487,-1235.4404015270777,-8.127897378467615
54,4,3.0733595443888446,11.38855871866886,-603.2900911492209,-3.0164504557461043
54,5,2.585863647082798,7.996673308749393,-507.9338061358198,-2.5396690306790988
54,6,4.672034142858974,13.7485731739553,-923.5761063738948,-4.617880531869473
54,7,3.753347795523116,15.42155072402165,-741.1686194248679,-3.70584309712434
55,0,2.909394723493273,8.411883204917613,-456.137724678122,-2.8508607792382623
55,1,6.150007269949376,25.6444902048284,-1220.799216427157,-6.103996082135785
55,2,6.758598277775808,20.200833632743844,-1341.0207442156157,-6.705103721078078
55,3,5.224307938482483,21.33343222559044,-1035.099276953514,-5.17549638476757
55,4,3.488388286468063,12.289988063139456,-686.4144152616667,-3.4320720763083337
55,5,3.711885830012552,19.354913954073226,-734.3448161505421,-3.6717240807527114
55,6,4.673462122139829,16.208632742029312,-923.3801521653876,-4.616900760826939
55,7,8.40538510412852,25.199221845389147,-1671.6074335822389,-8.358037167911194
56,0,6.977796614188898,26.540241199278704,-1382.0730681465504,-6.910365340732752
56,1,2.096657516098251,12.403032544608878,-409.6341243554349,-2.0481706217771745
56,2,8.658211053576109,29.569002745176693,-1721.3455896984149,-8.606727948492074
56,3,6.680486365512786,29.75256826046069,-1326.0000574230671,-6.630000287115336
56,4,3.7463285757422295,13.72976479450562,-734.2514986431945,-3.6712574932159727
56,5,17.464424363360386,46.61156574831645,-3483.353734778634,-17.41676867389317
56,6,4.707973078195027,16.8533012697119,-931.6059578003802,-4.658029789001901
56,7,5.084644247489412,21.765946956949,-1005.6818932147014,-5.028409466073507
57,0,4.0686571741340165,12.979391358167597,-802.8901537430147,-4.014450768715074
57,1,2.9091716244843537,12.94091161317186,-572.0778407148691,-2.860389203574345
57,2,5.125458538106542,18.14014023238717,-1016.2613975979658,-5.081306987989829
57,3,6.381983275560867,19.22640903995129,-1266.9080492369314,-6.334540246184657
57,4,6.4368837218933175,26.805596696449065,-1273.7982100255729,-6.368991050127864
57,5,11.018891454504336,28.56265571817364,-2193.910926692686,-10.969554633463432
57,6,1.5685824383011324,5.1746933171894725,-303.54228268227274,-1.5177114134113636
57,7,5.95702211860299,12.90128476241676,-1181.6517415628673,-5.908258707814337
58,0,3.931364661778665,15.941659470004074,-775.3254385118245,-3.8766271925591225
58,1,7.462346838981275,28.67574879746241,-1482.9146345576771,-7.414573172788387
58,2,3.518776760604069,10.872200139181247,-694.0523027673402,-3.470261513836701
58,3,4.793704278347303,16.88096755639247,-950.7884524263992,-4.753942262131996
58,4,5.814999384369889,29.46862580723196,-1150.2748896280111,-5.751374448140056
58,5,10.233860570861577,33.41360290560133,-2037.4503444657616,-10.187251722328808
58,6,2.937467704892573,9.349997949497844,-576.6802764864344,-2.8834013824321723
58,7,8.870169238086914,23.81720376566925,-1764.9949489244125,-8.824974744622063
59,0,3.798197316565264,9.880718100137502,-747.1983417064534,-3.7359917085322674
59,1,5.056925733661281,16.88769361232915,-1001.738393633378,-5.0086919681668896
59,2,6.34659876599602,24.86572131310855,-1259.8178437234608,-6.299089218617304
59,3,5.552781441889295,20.258486399308605,-1101.6652007033572,-5.508326003516786
59,4,4.7033487637190685,17.36713391142856,-927.5049557137704,-4.637524778568852
59,5,3.7120582192680662,11.819061161690003,-735.3859944368762,-3.676929972184381
59,6,3.5367639183491697,19.109879672093808,-697.1162555458218,-3.485581277729109
59,7,3.88170042628438,14.483665100934608,-765.5626269035077,-3.827813134517539
60,0,3.318399324109377,11.039807632896634,-517.6995532815129,-3.255972033217062
60,1,2.424796533378748,13.636278696103124,-432.13879192596846,-2.3743889666262
60,2,2.8009670135839517,10.682572934401868,-515.9745192068639,-2.744545314930127
60,3,3.1165602944643847,10.83990695268978,-613.6232511805001,-3.068116255902501
60,4,3.134592070960342,16.187739223612038,-614.3774619029273,-3.0718873095146364
60,5,1.1790521932514002,6.090797058077386,-225.8865906309556,-1.1294329531547782
60,6,1.941213217217569,5.952298010289092,-377.53093029539474,-1.8876546514769736
60,7,1.8441369625140136,8.969659384283831,-309.0712659701507,-1.7865391096540504
61,0,6.662925808630244,19.45962909730166,-1043.465858670281,-6.604214295381525
61,1,1.7674981224791944,8.563154110806204,-297.14915395542647,-1.7176251673724074
61,2,2.3156502007647424,9.927946459940545,-340.4869911664411,-2.254880736201597
61,3,2.958311270013411,9.431666770506622,-582.9878329093798,-2.914939164546899
61,4,2.871696604930146,10.25535215795515,-561.5953088064704,-2.807976544032352
61,5,1.9563341160708851,10.489863636945987,-381.5592652883543,-1.907796326441772
61,6,3.2874714794034428,17.483059677108216,-646.398205575603,-3.2319910278780157
61,7,3.823195407141579,22.438475414172576,-754.5122611661575,-3.7725613058307874
62,0,3.621406955676975,15.940685945407068,-341.1727894310387,-3.553883223239987
62,1,1.043865888904398,3.6125954508891143,-135.0854906980819,-0.9860254795480432
62,2,2.853615252543616,8.459734148089764,-558.2657644896908,-2.7913288224484543
62,3,6.600133059928831,19.30318276623678,-1312.2987913885222,-6.561493956942611
62,4,2.9615892606052565,16.438526569267676,-578.0775082310611,-2.890387541155305
62,5,3.7049560279162574,23.649103560704383,-732.1803098679002,-3.660901549339501
62,6,2.596156195648673,17.53988798559881,-507.8194322951301,-2.5390971614756506
62,7,1.5813001532424775,6.058705315915359,-306.31554301301765,-1.5315777150650882
63,0,3.3636976595750303,14.25772928608652,-660.9028004529081,-3.3045140022645403
63,1,1.893959024380031,5.590677049342911,-266.5334034350505,-1.8381614030003484
63,2,9.196113975717587,30.3829570112576,-1829.5817694125008,-9.147908847062508
63,3,6.47656468251958,25.412298107250106,-1285.034387812165,-6.425171939060825
63,4,2.4220205680671683,9.069039995498828,-459.8940105155177,-2.3463980128342743
63,5,1.3931420791629574,6.413374052416951,-267.7303810184605,-1.3386519050923025
63,6,3.3100574329908827,15.785038479434675,-651.1898897084304,-3.255949448542152
63,7,4.242083631938272,16.02077407111801,-839.0462277325313,-4.195231138662656
64,0,5.006098546038916,17.49012083241605,-746.6271836282964,-4.944550884955605
64,1,0.9468974814579608,4.112404547198438,-117.21075897467549,-0.887960295262693
64,2,3.011653758993008,8.293658363508127,-590.996298359164,-2.95498149179582
64,3,7.417519753112585,21.674688679262708,-1473.325005816263,-7.366625029081315
64,4,9.423634378942571,30.05290273447201,-1871.2846994122356,-9.356423497061176
64,5,2.568203994634012,14.77734799453245,-503.9847509268458,-2.519923754634229
64,6,6.774948391647818,28.867691794404656,-1343.3641283265988,-6.716820641632994
64,7,0.7827405744735522,5.181275122422428,-128.82950399906386,-0.7319858181764992
65,0,3.0770076680804,8.490894244727876,-425.1491269926881,-3.0152420354091354
65,1,0.9572786831823088,4.151848884070626,-129.93723569397264,-0.9023419145414766
65,2,7.50603645583532,25.081830747796385,-1487.9686461943843,-7.439843230971921
65,3,4.202886901959391,16.062340657302727,-831.1151994577361,-4.155575997288681
65,4,7.566277073488489,29.18098888378288,-1500.718806771902,-7.503594033859509
65,5,1.7463478827434402,13.705074422021577,-337.7765876364311,-1.6888829381821555
65,6,2.187515118898214,11.910777596625673,-426.3712882013296,-2.131856441006648
65,7,5.288655227587854,28.33413508268181,-1046.821898609379,-5.234109493046897
66,0,6.254870023532497,23.54247022745999,-1238.2353809692845,-6.191176904846422
66,1,3.472094696996061,14.775048244570884,-683.6713879236472,-3.4183569396182363
66,2,4.986820718810437,15.23448261498924,-900.9634427483549,-4.923297501357131
66,3,4.851742031335818,17.607789616800233,-959.7814009461728,-4.798907004730864
66,4,2.2145990667916897,5.874872523072576,-432.97301388716886,-2.1648650694358444
66,5,1.2730713503207638,4.93876693759016,-227.2636382459612,-1.215313573507814
66,6,2.3759091665984,14.431215293784328,-464.36771498613024,-2.321838574930651
66,7,0.9583228672415728,5.767736186406074,-147.39317016941538,-0.9042525777264748
67,0,10.71133104182796,31.22029430345409,-2128.865027303752,-10.64432513651876
67,1,1.64244322616978,8.250047053238594,-268.57972676292667,-1.589229152443353
67,2,3.600697647947572,16.814748333902656,-545.7404373518967,-3.543769073713615
67,3,7.9927747271594844,29.44136320662133,-1587.1912827355538,-7.935956413677769
67,4,3.776158776662901,19.39931808751998,-741.6500364650844,-3.7082501823254224
67,5,1.2315477539099968,6.302022812328476,-215.59692110557657,-1.171722397312916
67,6,2.113257734874868,11.496946664996342,-410.9637649702556,-2.054818824851278
67,7,1.7368100996676072,6.717881092257168,-292.79246119967496,-1.6827152942510055
68,0,3.0326044592692893,8.003221927346877,-421.38493584750046,-2.9674995482218343
68,1,0.9140674213858128,4.439443394486241,-120.1685535425548,-0.8583468110182486
68,2,7.853878090922411,34.14964788847901,-1559.5194404176873,-7.797597202088436
68,3,7.278186073021309,31.676728468991023,-1445.8493763992733,-7.2292468819963664
68,4,2.524125987070787,13.11560071212424,-437.845873900405,-2.4460663346391343
68,5,3.015449991802118,15.060027713484006,-592.4866741364768,-2.962433370682384
68,6,5.123876694767543,15.715483439338978,-1014.0960532775508,-5.0704802663877535
68,7,6.790932457410197,25.18807871483224,-1348.3358382221531,-6.741679191110766
69,0,3.695823368801318,13.57673362162639,-726.6293002594308,-3.633146501297154
69,1,0.6937338002350637,3.965671499974525,-85.25133326430637,-0.6362039795843759
69,2,3.787321448203286,12.200621829387332,-746.7105411357943,-3.733552705678972
69,3,4.624875588904149,16.506165015572257,-914.3585239946692,-4.571792619973346
69,4,1.8573848415973169,5.634310516140783,-358.405577485436,-1.7920278874271798
69,5,1.5139678161402643,16.26654810731674,-291.234959682552,-1.45617479841276
69,6,2.9445583013349297,10.011003358769443,-580.4950184436988,-2.9024750922184936
69,7,1.2561669487147986,8.23234773371354,-205.59144532856504,-1.2022891539682166
70,0,2.620616096497809,9.72436382777662,-511.9859968157967,-2.5599299840789835
70,1,1.7292456065670716,12.98082165406204,-283.7193832667954,-1.6788129187384342
70,2,4.700516888008669,15.329023519329112,-929.3078276355376,-4.646539138177688
